2020-03-09 12:37:38,662 semantic_segmentation INFO: Using 1 GPUs
2020-03-09 12:37:38,662 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='resnet50', base_size=520, batch_size=32, crop_size=480, dataset='robocup', device='cuda', distributed=False, epochs=200, gpu_ids=[0], jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='icnet', momentum=0.9, mutilgpu=False, no_cuda=False, num_gpus=1, resume=None, save_dir='/home/haresh/awesome-semantic-segmentation-pytorch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-03-09 12:37:43,832 semantic_segmentation INFO: Start training, Total Epochs: 200 = Total Iterations 134800
2020-03-09 12:44:21,006 semantic_segmentation INFO: Iters: 720/134800 || Lr: 0.000100 || Loss: 0.4997 || Cost Time: 0:06:37 || Estimated Time: 20:32:29
2020-03-09 12:44:25,824 semantic_segmentation INFO: Iters: 730/134800 || Lr: 0.000100 || Loss: 0.5601 || Cost Time: 0:06:41 || Estimated Time: 20:30:19
2020-03-09 12:44:30,641 semantic_segmentation INFO: Iters: 740/134800 || Lr: 0.000100 || Loss: 0.5326 || Cost Time: 0:06:46 || Estimated Time: 20:28:06
2020-03-09 12:44:35,451 semantic_segmentation INFO: Iters: 750/134800 || Lr: 0.000099 || Loss: 0.5659 || Cost Time: 0:06:51 || Estimated Time: 20:25:57
2020-03-09 12:44:40,248 semantic_segmentation INFO: Iters: 760/134800 || Lr: 0.000099 || Loss: 0.5270 || Cost Time: 0:06:56 || Estimated Time: 20:23:50
2020-03-09 12:44:45,075 semantic_segmentation INFO: Iters: 770/134800 || Lr: 0.000099 || Loss: 0.5075 || Cost Time: 0:07:01 || Estimated Time: 20:21:51
2020-03-09 12:44:49,881 semantic_segmentation INFO: Iters: 780/134800 || Lr: 0.000099 || Loss: 0.4502 || Cost Time: 0:07:06 || Estimated Time: 20:19:51
2020-03-09 12:44:54,671 semantic_segmentation INFO: Iters: 790/134800 || Lr: 0.000099 || Loss: 0.5095 || Cost Time: 0:07:10 || Estimated Time: 20:17:52
2020-03-09 12:44:59,455 semantic_segmentation INFO: Iters: 800/134800 || Lr: 0.000099 || Loss: 0.4371 || Cost Time: 0:07:15 || Estimated Time: 20:15:55
2020-03-09 12:45:04,287 semantic_segmentation INFO: Iters: 810/134800 || Lr: 0.000099 || Loss: 0.4643 || Cost Time: 0:07:20 || Estimated Time: 20:14:08
2020-03-09 12:45:09,084 semantic_segmentation INFO: Iters: 820/134800 || Lr: 0.000099 || Loss: 0.4370 || Cost Time: 0:07:25 || Estimated Time: 20:12:18
2020-03-09 12:45:13,895 semantic_segmentation INFO: Iters: 830/134800 || Lr: 0.000099 || Loss: 0.4284 || Cost Time: 0:07:30 || Estimated Time: 20:10:31
2020-03-09 12:45:18,694 semantic_segmentation INFO: Iters: 840/134800 || Lr: 0.000099 || Loss: 0.4173 || Cost Time: 0:07:34 || Estimated Time: 20:08:45
2020-03-09 12:45:23,497 semantic_segmentation INFO: Iters: 850/134800 || Lr: 0.000099 || Loss: 0.4447 || Cost Time: 0:07:39 || Estimated Time: 20:07:07
2020-03-09 12:45:28,303 semantic_segmentation INFO: Iters: 860/134800 || Lr: 0.000099 || Loss: 0.5228 || Cost Time: 0:07:44 || Estimated Time: 20:05:28
2020-03-09 12:45:33,108 semantic_segmentation INFO: Iters: 870/134800 || Lr: 0.000099 || Loss: 0.4574 || Cost Time: 0:07:49 || Estimated Time: 20:03:50
2020-03-09 12:45:37,914 semantic_segmentation INFO: Iters: 880/134800 || Lr: 0.000099 || Loss: 0.3846 || Cost Time: 0:07:54 || Estimated Time: 20:02:16
2020-03-09 12:45:42,716 semantic_segmentation INFO: Iters: 890/134800 || Lr: 0.000099 || Loss: 0.4001 || Cost Time: 0:07:58 || Estimated Time: 20:00:43
2020-03-09 12:45:47,519 semantic_segmentation INFO: Iters: 900/134800 || Lr: 0.000099 || Loss: 0.4273 || Cost Time: 0:08:03 || Estimated Time: 19:59:11
2020-03-09 12:45:52,320 semantic_segmentation INFO: Iters: 910/134800 || Lr: 0.000099 || Loss: 0.3782 || Cost Time: 0:08:08 || Estimated Time: 19:57:42
2020-03-09 12:45:57,114 semantic_segmentation INFO: Iters: 920/134800 || Lr: 0.000099 || Loss: 0.3908 || Cost Time: 0:08:13 || Estimated Time: 19:56:13
2020-03-09 12:46:01,917 semantic_segmentation INFO: Iters: 930/134800 || Lr: 0.000099 || Loss: 0.3881 || Cost Time: 0:08:18 || Estimated Time: 19:54:47
2020-03-09 12:46:06,727 semantic_segmentation INFO: Iters: 940/134800 || Lr: 0.000099 || Loss: 0.3784 || Cost Time: 0:08:22 || Estimated Time: 19:53:24
2020-03-09 12:46:11,515 semantic_segmentation INFO: Iters: 950/134800 || Lr: 0.000099 || Loss: 0.3876 || Cost Time: 0:08:27 || Estimated Time: 19:52:00
2020-03-09 12:46:16,310 semantic_segmentation INFO: Iters: 960/134800 || Lr: 0.000099 || Loss: 0.3785 || Cost Time: 0:08:32 || Estimated Time: 19:50:38
2020-03-09 12:46:21,152 semantic_segmentation INFO: Iters: 970/134800 || Lr: 0.000099 || Loss: 0.3789 || Cost Time: 0:08:37 || Estimated Time: 19:49:23
2020-03-09 12:46:25,956 semantic_segmentation INFO: Iters: 980/134800 || Lr: 0.000099 || Loss: 0.3885 || Cost Time: 0:08:42 || Estimated Time: 19:48:07
2020-03-09 12:46:30,749 semantic_segmentation INFO: Iters: 990/134800 || Lr: 0.000099 || Loss: 0.3300 || Cost Time: 0:08:46 || Estimated Time: 19:46:49
2020-03-09 12:46:35,536 semantic_segmentation INFO: Iters: 1000/134800 || Lr: 0.000099 || Loss: 0.3803 || Cost Time: 0:08:51 || Estimated Time: 19:45:33
2020-03-09 12:46:40,319 semantic_segmentation INFO: Iters: 1010/134800 || Lr: 0.000099 || Loss: 0.3118 || Cost Time: 0:08:56 || Estimated Time: 19:44:16
2020-03-09 12:46:45,118 semantic_segmentation INFO: Iters: 1020/134800 || Lr: 0.000099 || Loss: 0.3483 || Cost Time: 0:09:01 || Estimated Time: 19:43:04
2020-03-09 12:46:49,911 semantic_segmentation INFO: Iters: 1030/134800 || Lr: 0.000099 || Loss: 0.3450 || Cost Time: 0:09:06 || Estimated Time: 19:41:52
2020-03-09 12:46:54,712 semantic_segmentation INFO: Iters: 1040/134800 || Lr: 0.000099 || Loss: 0.3262 || Cost Time: 0:09:10 || Estimated Time: 19:40:41
2020-03-09 12:46:59,542 semantic_segmentation INFO: Iters: 1050/134800 || Lr: 0.000099 || Loss: 0.3274 || Cost Time: 0:09:15 || Estimated Time: 19:39:38
2020-03-09 12:47:04,357 semantic_segmentation INFO: Iters: 1060/134800 || Lr: 0.000099 || Loss: 0.2955 || Cost Time: 0:09:20 || Estimated Time: 19:38:32
2020-03-09 12:47:09,159 semantic_segmentation INFO: Iters: 1070/134800 || Lr: 0.000099 || Loss: 0.3024 || Cost Time: 0:09:25 || Estimated Time: 19:37:26
2020-03-09 12:47:13,961 semantic_segmentation INFO: Iters: 1080/134800 || Lr: 0.000099 || Loss: 0.3682 || Cost Time: 0:09:30 || Estimated Time: 19:36:22
2020-03-09 12:47:18,767 semantic_segmentation INFO: Iters: 1090/134800 || Lr: 0.000099 || Loss: 0.3534 || Cost Time: 0:09:34 || Estimated Time: 19:35:18
2020-03-09 12:47:23,542 semantic_segmentation INFO: Iters: 1100/134800 || Lr: 0.000099 || Loss: 0.2709 || Cost Time: 0:09:39 || Estimated Time: 19:34:12
2020-03-09 12:47:28,332 semantic_segmentation INFO: Iters: 1110/134800 || Lr: 0.000099 || Loss: 0.3016 || Cost Time: 0:09:44 || Estimated Time: 19:33:09
2020-03-09 12:47:33,123 semantic_segmentation INFO: Iters: 1120/134800 || Lr: 0.000099 || Loss: 0.2922 || Cost Time: 0:09:49 || Estimated Time: 19:32:08
2020-03-09 12:47:37,930 semantic_segmentation INFO: Iters: 1130/134800 || Lr: 0.000099 || Loss: 0.2700 || Cost Time: 0:09:54 || Estimated Time: 19:31:09
2020-03-09 12:47:42,748 semantic_segmentation INFO: Iters: 1140/134800 || Lr: 0.000099 || Loss: 0.3091 || Cost Time: 0:09:58 || Estimated Time: 19:30:12
2020-03-09 12:47:47,538 semantic_segmentation INFO: Iters: 1150/134800 || Lr: 0.000099 || Loss: 0.3275 || Cost Time: 0:10:03 || Estimated Time: 19:29:13
2020-03-09 12:47:52,336 semantic_segmentation INFO: Iters: 1160/134800 || Lr: 0.000099 || Loss: 0.2589 || Cost Time: 0:10:08 || Estimated Time: 19:28:16
2020-03-09 12:47:57,141 semantic_segmentation INFO: Iters: 1170/134800 || Lr: 0.000099 || Loss: 0.3114 || Cost Time: 0:10:13 || Estimated Time: 19:27:20
2020-03-09 12:48:01,931 semantic_segmentation INFO: Iters: 1180/134800 || Lr: 0.000099 || Loss: 0.3088 || Cost Time: 0:10:18 || Estimated Time: 19:26:24
2020-03-09 12:48:06,735 semantic_segmentation INFO: Iters: 1190/134800 || Lr: 0.000099 || Loss: 0.2882 || Cost Time: 0:10:22 || Estimated Time: 19:25:30
2020-03-09 12:48:11,536 semantic_segmentation INFO: Iters: 1200/134800 || Lr: 0.000099 || Loss: 0.3101 || Cost Time: 0:10:27 || Estimated Time: 19:24:36
2020-03-09 12:48:16,325 semantic_segmentation INFO: Iters: 1210/134800 || Lr: 0.000099 || Loss: 0.3144 || Cost Time: 0:10:32 || Estimated Time: 19:23:42
2020-03-09 12:48:21,117 semantic_segmentation INFO: Iters: 1220/134800 || Lr: 0.000099 || Loss: 0.2723 || Cost Time: 0:10:37 || Estimated Time: 19:22:50
2020-03-09 12:48:25,918 semantic_segmentation INFO: Iters: 1230/134800 || Lr: 0.000099 || Loss: 0.3071 || Cost Time: 0:10:42 || Estimated Time: 19:21:59
2020-03-09 12:48:30,721 semantic_segmentation INFO: Iters: 1240/134800 || Lr: 0.000099 || Loss: 0.2312 || Cost Time: 0:10:46 || Estimated Time: 19:21:08
2020-03-09 12:48:35,523 semantic_segmentation INFO: Iters: 1250/134800 || Lr: 0.000099 || Loss: 0.3008 || Cost Time: 0:10:51 || Estimated Time: 19:20:19
2020-03-09 12:48:40,385 semantic_segmentation INFO: Iters: 1260/134800 || Lr: 0.000099 || Loss: 0.3431 || Cost Time: 0:10:56 || Estimated Time: 19:19:37
2020-03-09 12:48:45,173 semantic_segmentation INFO: Iters: 1270/134800 || Lr: 0.000099 || Loss: 0.2382 || Cost Time: 0:11:01 || Estimated Time: 19:18:47
2020-03-09 12:48:49,978 semantic_segmentation INFO: Iters: 1280/134800 || Lr: 0.000099 || Loss: 0.3040 || Cost Time: 0:11:06 || Estimated Time: 19:18:00
2020-03-09 12:48:54,818 semantic_segmentation INFO: Iters: 1290/134800 || Lr: 0.000099 || Loss: 0.2780 || Cost Time: 0:11:10 || Estimated Time: 19:17:17
2020-03-09 12:48:59,619 semantic_segmentation INFO: Iters: 1300/134800 || Lr: 0.000099 || Loss: 0.2828 || Cost Time: 0:11:15 || Estimated Time: 19:16:31
2020-03-09 12:49:04,408 semantic_segmentation INFO: Iters: 1310/134800 || Lr: 0.000099 || Loss: 0.2839 || Cost Time: 0:11:20 || Estimated Time: 19:15:44
2020-03-09 12:49:09,249 semantic_segmentation INFO: Iters: 1320/134800 || Lr: 0.000099 || Loss: 0.2466 || Cost Time: 0:11:25 || Estimated Time: 19:15:03
2020-03-09 12:49:14,060 semantic_segmentation INFO: Iters: 1330/134800 || Lr: 0.000099 || Loss: 0.3170 || Cost Time: 0:11:30 || Estimated Time: 19:14:19
2020-03-09 12:49:18,871 semantic_segmentation INFO: Iters: 1340/134800 || Lr: 0.000099 || Loss: 0.2439 || Cost Time: 0:11:35 || Estimated Time: 19:13:37
2020-03-09 12:49:24,322 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.971, mIoU: 0.533
2020-03-09 12:49:24,828 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.975, mIoU: 0.553
2020-03-09 12:49:25,233 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.975, mIoU: 0.570
2020-03-09 12:49:25,648 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.975, mIoU: 0.568
2020-03-09 12:49:26,047 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.974, mIoU: 0.574
2020-03-09 12:49:26,449 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.975, mIoU: 0.576
2020-03-09 12:49:26,826 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.975, mIoU: 0.579
2020-03-09 12:49:27,206 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.975, mIoU: 0.583
2020-03-09 12:49:27,587 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.975, mIoU: 0.582
2020-03-09 12:49:27,980 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.975, mIoU: 0.582
2020-03-09 12:49:28,346 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.975, mIoU: 0.586
2020-03-09 12:49:28,707 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.974, mIoU: 0.581
2020-03-09 12:49:29,087 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.974, mIoU: 0.578
2020-03-09 12:49:29,444 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.974, mIoU: 0.575
2020-03-09 12:49:29,829 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.974, mIoU: 0.575
2020-03-09 12:49:30,209 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.974, mIoU: 0.573
2020-03-09 12:49:30,591 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.974, mIoU: 0.572
2020-03-09 12:49:30,966 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.974, mIoU: 0.572
2020-03-09 12:49:31,309 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.974, mIoU: 0.572
2020-03-09 12:49:31,670 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.974, mIoU: 0.574
2020-03-09 12:49:32,042 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.974, mIoU: 0.576
2020-03-09 12:49:32,386 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.974, mIoU: 0.574
2020-03-09 12:49:32,771 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.974, mIoU: 0.575
2020-03-09 12:49:33,150 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.974, mIoU: 0.574
2020-03-09 12:49:33,530 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.973, mIoU: 0.576
2020-03-09 12:49:33,906 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.973, mIoU: 0.576
2020-03-09 12:49:34,285 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.973, mIoU: 0.575
2020-03-09 12:49:34,666 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.973, mIoU: 0.575
2020-03-09 12:49:35,044 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.973, mIoU: 0.574
2020-03-09 12:49:35,424 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.973, mIoU: 0.574
2020-03-09 12:49:35,805 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.973, mIoU: 0.574
2020-03-09 12:49:36,192 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.973, mIoU: 0.573
2020-03-09 12:49:36,571 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.973, mIoU: 0.573
2020-03-09 12:49:36,953 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:37,310 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:37,669 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:38,021 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:38,380 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:38,735 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.973, mIoU: 0.572
2020-03-09 12:49:39,094 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:39,439 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:39,792 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:40,156 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:40,503 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:40,859 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.973, mIoU: 0.570
2020-03-09 12:49:41,260 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.973, mIoU: 0.569
2020-03-09 12:49:41,641 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.973, mIoU: 0.569
2020-03-09 12:49:41,986 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.973, mIoU: 0.569
2020-03-09 12:49:42,372 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.973, mIoU: 0.569
2020-03-09 12:49:42,733 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.973, mIoU: 0.568
2020-03-09 12:49:43,078 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.973, mIoU: 0.568
2020-03-09 12:49:43,438 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.973, mIoU: 0.568
2020-03-09 12:49:43,783 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:44,152 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:44,514 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:44,870 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:45,233 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:45,616 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:45,995 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:46,375 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:46,760 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:47,144 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:47,531 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.972, mIoU: 0.567
2020-03-09 12:49:47,913 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.972, mIoU: 0.568
2020-03-09 12:49:48,297 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:48,680 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:49,076 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:49,471 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:49,809 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.972, mIoU: 0.568
2020-03-09 12:49:50,145 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:50,541 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:50,922 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:51,301 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:51,680 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:52,063 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:52,447 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:52,788 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.972, mIoU: 0.571
2020-03-09 12:49:53,150 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.972, mIoU: 0.571
2020-03-09 12:49:53,530 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.972, mIoU: 0.571
2020-03-09 12:49:53,913 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.972, mIoU: 0.571
2020-03-09 12:49:54,261 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:54,609 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:54,971 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:55,321 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:55,687 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:56,026 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:56,400 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:56,744 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.972, mIoU: 0.568
2020-03-09 12:49:57,138 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:57,520 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:57,903 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:58,286 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:49:58,665 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:59,048 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:59,445 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:49:59,823 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:00,205 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:00,583 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:00,965 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:01,348 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:01,727 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:02,091 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:02,434 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:02,798 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:03,182 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:03,564 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:03,948 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:04,327 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:04,706 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:05,090 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:05,461 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:05,794 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.972, mIoU: 0.570
2020-03-09 12:50:06,124 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:06,457 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:06,797 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:07,129 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:07,470 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:07,804 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.972, mIoU: 0.569
2020-03-09 12:50:09,136 semantic_segmentation INFO: Iters: 1350/134800 || Lr: 0.000099 || Loss: 0.2472 || Cost Time: 0:12:25 || Estimated Time: 20:27:48
2020-03-09 12:50:13,950 semantic_segmentation INFO: Iters: 1360/134800 || Lr: 0.000099 || Loss: 0.3581 || Cost Time: 0:12:30 || Estimated Time: 20:26:33
2020-03-09 12:50:18,736 semantic_segmentation INFO: Iters: 1370/134800 || Lr: 0.000099 || Loss: 0.3009 || Cost Time: 0:12:34 || Estimated Time: 20:25:16
2020-03-09 12:50:23,569 semantic_segmentation INFO: Iters: 1380/134800 || Lr: 0.000099 || Loss: 0.3153 || Cost Time: 0:12:39 || Estimated Time: 20:24:05
2020-03-09 12:50:28,350 semantic_segmentation INFO: Iters: 1390/134800 || Lr: 0.000099 || Loss: 0.2574 || Cost Time: 0:12:44 || Estimated Time: 20:22:50
2020-03-09 12:50:33,138 semantic_segmentation INFO: Iters: 1400/134800 || Lr: 0.000099 || Loss: 0.2333 || Cost Time: 0:12:49 || Estimated Time: 20:21:37
2020-03-09 12:50:37,922 semantic_segmentation INFO: Iters: 1410/134800 || Lr: 0.000099 || Loss: 0.2527 || Cost Time: 0:12:54 || Estimated Time: 20:20:24
2020-03-09 12:50:42,739 semantic_segmentation INFO: Iters: 1420/134800 || Lr: 0.000099 || Loss: 0.3163 || Cost Time: 0:12:58 || Estimated Time: 20:19:16
2020-03-09 12:50:47,524 semantic_segmentation INFO: Iters: 1430/134800 || Lr: 0.000099 || Loss: 0.2959 || Cost Time: 0:13:03 || Estimated Time: 20:18:05
2020-03-09 12:50:52,328 semantic_segmentation INFO: Iters: 1440/134800 || Lr: 0.000099 || Loss: 0.2164 || Cost Time: 0:13:08 || Estimated Time: 20:16:57
2020-03-09 12:50:57,126 semantic_segmentation INFO: Iters: 1450/134800 || Lr: 0.000099 || Loss: 0.2001 || Cost Time: 0:13:13 || Estimated Time: 20:15:49
2020-03-09 12:51:01,923 semantic_segmentation INFO: Iters: 1460/134800 || Lr: 0.000099 || Loss: 0.2470 || Cost Time: 0:13:18 || Estimated Time: 20:14:42
2020-03-09 12:51:06,714 semantic_segmentation INFO: Iters: 1470/134800 || Lr: 0.000099 || Loss: 0.2547 || Cost Time: 0:13:22 || Estimated Time: 20:13:35
